time,open,high,low,close,tick_volume,spread
1739768400,151.552,151.662,151.531,151.619,2388,4
1739772000,151.62,151.776,151.606,151.686,1944,3
1739775600,151.686,151.703,151.477,151.523,2893,3
1739779200,151.524,151.788,151.492,151.707,2867,4
1739782800,151.706,151.889,151.599,151.865,2816,3
1739786400,151.864,151.943,151.745,151.762,3111,3
1739790000,151.761,151.846,151.723,151.804,2452,3
1739793600,151.804,151.84,151.595,151.612,2135,4
1739797200,151.612,151.714,151.495,151.505,2152,3
1739800800,151.504,151.535,151.399,151.506,2228,3
1739804400,151.506,151.527,151.437,151.473,1769,4
1739808000,151.473,151.497,151.421,151.471,1930,4
1739811600,151.469,151.478,151.338,151.365,1983,4
1739815200,151.365,151.442,151.339,151.436,1199,2
1739818800,151.437,151.449,151.368,151.384,968,3
1739822400,151.384,151.422,151.369,151.379,780,4
1739826000,151.374,151.403,151.367,151.403,890,4
1739829600,151.402,151.427,151.367,151.402,861,1
1739833200,151.397,151.524,151.397,151.475,1063,3
1739836800,151.476,151.515,151.405,151.514,298,25
1739840400,151.501,151.624,151.233,151.439,1207,4
1739844000,151.441,151.717,151.419,151.684,3217,4
1739847600,151.683,151.797,151.599,151.729,2983,4
1739851200,151.729,151.852,151.689,151.841,2122,4
1739854800,151.843,152.093,151.801,152.08,2546,4
1739858400,152.081,152.194,152.037,152.146,2497,3
1739862000,152.144,152.214,151.99,152.004,2428,3
1739865600,152.005,152.073,151.885,151.939,2489,4
1739869200,151.935,152.067,151.794,152.054,2604,4
1739872800,152.053,152.102,151.814,151.947,2901,3
1739876400,151.947,151.967,151.794,151.841,2274,4
1739880000,151.841,151.841,151.705,151.758,2405,2
1739883600,151.761,151.806,151.678,151.783,1826,4
1739887200,151.783,151.881,151.713,151.723,2341,4
1739890800,151.723,151.761,151.63,151.696,2786,3
1739894400,151.697,151.856,151.644,151.81,3149,3
1739898000,151.811,151.811,151.528,151.657,2880,3
1739901600,151.654,151.867,151.646,151.789,2657,3
1739905200,151.788,151.96,151.777,151.933,2265,3
1739908800,151.933,152.043,151.909,151.979,1946,3
1739912400,151.98,151.988,151.873,151.922,2003,4
1739916000,151.924,152.059,151.924,152.018,1903,4
1739919600,152.019,152.125,152.005,152.038,1195,4
1739923200,151.98,152.076,151.92,152.05,554,23
1739926800,152.066,152.097,151.914,151.923,1094,4
1739930400,151.923,152.103,151.831,152.079,2759,3
1739934000,152.071,152.16,151.745,152.14,3303,3
1739937600,152.135,152.312,151.969,152.03,2856,4
1739941200,152.035,152.088,151.86,151.893,2375,4
1739944800,151.89,151.935,151.743,151.762,2158,4
1739948400,151.762,151.872,151.708,151.756,2066,4
1739952000,151.756,151.776,151.589,151.635,2639,3
1739955600,151.623,151.783,151.588,151.661,2815,4
1739959200,151.661,151.856,151.611,151.722,2854,3
1739962800,151.722,151.752,151.55,151.653,2541,3
1739966400,151.653,151.832,151.653,151.732,2145,3
1739970000,151.731,151.953,151.73,151.843,2698,3
1739973600,151.843,151.929,151.756,151.909,2378,3
1739977200,151.909,151.911,151.687,151.692,3040,1
1739980800,151.692,151.721,151.329,151.334,3317,3
1739984400,151.334,151.5,151.243,151.417,3611,3
1739988000,151.424,151.693,151.423,151.671,2862,2
1739991600,151.67,151.758,151.626,151.711,1828,3
1739995200,151.71,151.829,151.618,151.634,2014,3
1739998800,151.63,151.67,151.392,151.521,2659,3
1740002400,151.522,151.568,151.449,151.477,1836,4
1740006000,151.476,151.524,151.444,151.461,882,4
1740009600,151.387,151.463,151.356,151.386,320,21
1740013200,151.374,151.431,151.121,151.224,1889,4
1740016800,151.218,151.234,150.839,150.986,3688,3
1740020400,150.978,150.992,150.578,150.637,3740,4
1740024000,150.645,150.759,150.452,150.705,3305,4
1740027600,150.704,150.743,150.388,150.431,2736,4
1740031200,150.431,150.481,150.244,150.254,2747,4
1740034800,150.253,150.407,150.185,150.403,2230,3
1740038400,150.404,150.41,149.982,150.044,2663,4
1740042000,150.042,150.221,149.949,150.172,2630,4
1740045600,150.162,150.39,150.159,150.341,2734,4
1740049200,150.341,150.432,150.201,150.309,2506,3
1740052800,150.309,150.317,150.062,150.077,2195,4
1740056400,150.077,150.253,149.983,150.222,2110,4
1740060000,150.223,150.229,149.935,150.089,2898,3
1740063600,150.092,150.138,149.702,150.086,3633,3
1740067200,150.082,150.216,149.794,149.812,4020,3
1740070800,149.811,149.855,149.467,149.509,4391,4
1740074400,149.513,149.738,149.498,149.632,3370,4
1740078000,149.632,149.701,149.392,149.467,2892,3
1740081600,149.469,149.634,149.457,149.623,2275,3
1740085200,149.621,149.812,149.621,149.776,2019,3
1740088800,149.776,149.825,149.65,149.654,1856,3
1740092400,149.654,149.674,149.588,149.628,985,4
1740096000,149.587,149.678,149.516,149.533,388,23
1740099600,149.527,149.633,149.257,149.479,2135,4
1740103200,149.476,149.907,149.469,149.833,3536,4
1740106800,149.831,150.445,149.789,150.344,3285,3
1740110400,150.344,150.734,150.161,150.477,2572,4
1740114000,150.48,150.531,150.227,150.312,1902,4
1740117600,150.311,150.338,150.118,150.329,1800,4
1740121200,150.33,150.488,150.315,150.357,1562,4
1740124800,150.362,150.538,150.296,150.515,1822,3
1740128400,150.513,150.652,150.355,150.543,3256,3
1740132000,150.556,150.616,150.336,150.426,3845,3
1740135600,150.448,150.494,150.262,150.471,3078,3
1740139200,150.47,150.53,150.349,150.372,2053,3
1740142800,150.373,150.428,150.188,150.272,1986,4
1740146400,150.269,150.488,150.248,150.477,2104,3
1740150000,150.477,150.513,150.325,150.43,2998,4
1740153600,150.433,150.439,149.749,149.772,3780,4
1740157200,149.771,149.835,149.507,149.549,4484,3
1740160800,149.547,149.618,149.389,149.493,3068,4
1740164400,149.493,149.53,149.198,149.215,3150,3
1740168000,149.215,149.223,148.965,149.121,4147,4
1740171600,149.124,149.138,148.922,149.067,3165,2
1740175200,149.074,149.165,148.998,149.132,2602,4
1740178800,149.133,149.344,149.122,149.247,1436,4
1740355200,149.122,149.258,149.122,149.193,279,19
1740358800,149.196,149.407,149.091,149.404,1949,2
1740362400,149.405,149.405,148.844,148.926,3704,4
1740366000,148.925,149.258,148.919,149.239,3835,3
1740369600,149.248,149.496,149.227,149.229,3226,4
1740373200,149.229,149.347,149.114,149.161,2529,4
1740376800,149.163,149.312,149.129,149.209,1824,4
1740380400,149.214,149.463,149.185,149.401,2678,3
1740384000,149.402,149.543,149.345,149.466,2910,4
1740387600,149.46,149.535,149.321,149.454,3387,3
1740391200,149.454,149.569,149.232,149.419,3852,3
1740394800,149.42,149.597,149.378,149.562,3143,4
1740398400,149.56,149.669,149.551,149.624,2585,3
1740402000,149.624,149.785,149.603,149.732,2495,4
1740405600,149.729,149.831,149.616,149.767,2530,4
1740409200,149.761,149.873,149.608,149.762,3092,4
1740412800,149.784,149.819,149.294,149.325,4214,3
1740416400,149.321,149.428,149.188,149.297,5038,4
1740420000,149.297,149.762,149.296,149.571,3902,3
1740423600,149.571,149.706,149.512,149.579,3506,3
1740427200,149.581,149.614,149.382,149.587,2629,4
1740430800,149.59,149.8,149.586,149.677,2800,3
1740434400,149.677,149.792,149.612,149.723,2743,4
1740438000,149.723,149.792,149.683,149.692,1173,4
1740441600,149.686,149.736,149.614,149.702,389,22
1740445200,149.708,149.913,149.695,149.91,2024,4
1740448800,149.911,150.184,149.911,150.146,3367,4
1740452400,150.146,150.3,150.05,150.051,3266,4
1740456000,150.05,150.091,149.811,149.828,2740,4
1740459600,149.827,149.901,149.611,149.666,2387,4
1740463200,149.664,149.712,149.46,149.562,2621,4
1740466800,149.562,149.769,149.505,149.712,2174,4
1740470400,149.712,149.866,149.624,149.762,2906,4
1740474000,149.762,149.781,149.191,149.279,3924,4
1740477600,149.275,149.605,149.218,149.454,4096,3
1740481200,149.453,149.758,149.439,149.597,3595,3
1740484800,149.596,149.828,149.593,149.763,3206,4
1740488400,149.763,149.953,149.659,149.808,3136,2
1740492000,149.809,149.809,149.481,149.686,3486,4
1740495600,149.685,149.817,149.335,149.432,3519,4
1740499200,149.431,149.538,149.11,149.175,4326,3
1740502800,149.164,149.168,148.561,149.076,5179,2
1740506400,149.064,149.133,148.78,149.095,4415,4
1740510000,149.093,149.253,149.012,149.075,3756,3
1740513600,149.073,149.248,149.051,149.171,3687,4
1740517200,149.165,149.172,148.999,149.077,3700,3
1740520800,149.075,149.089,148.907,148.948,3271,4
1740524400,148.947,149.037,148.934,149.001,1694,3
1740528000,149.01,149.111,148.863,149.111,499,7
1740531600,149.118,149.183,148.853,149.053,1627,4
1740535200,149.052,149.084,148.614,148.904,3164,4
1740538800,148.906,149.234,148.718,149.223,3419,4
1740542400,149.229,149.469,149.174,149.461,3254,4
1740546000,149.458,149.517,149.311,149.394,2419,4
1740549600,149.392,149.555,149.283,149.439,2315,4
1740553200,149.439,149.631,149.407,149.436,2465,4
1740556800,149.435,149.63,149.431,149.573,2601,4
1740560400,149.57,149.603,149.331,149.535,3513,3
1740564000,149.53,149.545,149.251,149.29,3637,3
1740567600,149.288,149.44,149.254,149.361,3037,3
1740571200,149.362,149.527,149.224,149.518,2883,3
1740574800,149.522,149.591,149.477,149.543,2405,3
1740578400,149.544,149.645,149.445,149.613,2892,3
1740582000,149.614,149.682,149.309,149.536,3671,3
1740585600,149.535,149.731,149.291,149.669,4241,3
1740589200,149.655,149.886,149.402,149.485,4750,3
1740592800,149.486,149.527,149.121,149.132,3868,4
1740596400,149.135,149.239,149.012,149.149,3912,4
1740600000,149.145,149.156,148.827,148.924,3618,3
1740603600,148.922,148.966,148.812,148.834,3557,4
1740607200,148.842,149.051,148.828,149.028,2921,3
1740610800,149.035,149.233,148.993,149.063,1739,4
1740614400,149.002,149.079,148.943,148.962,324,12
1740618000,148.971,149.013,148.748,148.882,1727,4
1740621600,148.884,149.177,148.783,149.14,3724,4
1740625200,149.139,149.403,149.072,149.358,3196,4
1740628800,149.368,149.382,149.169,149.263,2529,4
1740632400,149.262,149.357,149.19,149.221,2258,4
1740636000,149.221,149.266,149.074,149.097,2235,4
1740639600,149.097,149.37,149.097,149.341,2593,4
1740643200,149.342,149.423,149.202,149.255,2733,4
1740646800,149.262,149.331,149.187,149.266,2829,3
1740650400,149.267,149.729,149.157,149.714,3367,3
1740654000,149.714,149.963,149.627,149.841,2983,3
1740657600,149.846,149.97,149.8,149.852,2587,3
1740661200,149.851,149.898,149.683,149.796,2288,4
1740664800,149.788,149.797,149.559,149.655,2843,4
1740668400,149.654,149.878,149.259,149.729,4340,3
1740672000,149.712,150.139,149.642,149.733,4955,3
1740675600,149.731,150.096,149.544,149.941,5612,4
1740679200,149.939,150.161,149.764,149.81,4605,3
1740682800,149.806,150.013,149.78,149.966,3694,4
1740686400,149.964,150.152,149.915,150.111,3142,4
1740690000,150.111,150.121,149.784,149.859,3637,4
1740693600,149.858,149.861,149.629,149.695,3532,4
1740697200,149.701,149.825,149.674,149.793,1643,4
1740700800,149.784,149.801,149.654,149.756,354,23
1740704400,149.755,150.107,149.538,150.091,1909,3
1740708000,150.084,150.147,149.355,149.377,3748,4
1740711600,149.388,149.528,149.274,149.298,3916,4
1740715200,149.301,149.561,149.1,149.528,3535,4
1740718800,149.528,149.629,149.461,149.605,2847,4
1740722400,149.605,149.696,149.517,149.606,2393,4
1740726000,149.6,149.883,149.579,149.83,2619,4
1740729600,149.833,150.11,149.791,150.043,3101,4
1740733200,150.043,150.567,149.935,150.433,3634,4
1740736800,150.435,150.685,150.311,150.566,3682,3
1740740400,150.58,150.634,150.186,150.249,3517,4
1740744000,150.251,150.395,150.24,150.375,2520,3
1740747600,150.377,150.486,150.289,150.388,2238,4
1740751200,150.386,150.717,150.38,150.659,3019,4
1740754800,150.662,150.987,150.599,150.648,4423,4
1740758400,150.648,150.813,150.282,150.686,4987,4
1740762000,150.681,150.864,150.505,150.671,5354,3
1740765600,150.683,150.792,150.236,150.64,5059,3
1740769200,150.637,150.681,150.338,150.363,4266,3
1740772800,150.354,150.545,150.24,150.327,4625,3
1740776400,150.32,150.598,150.304,150.542,4095,3
1740780000,150.537,150.622,150.439,150.502,3720,4
1740783600,150.507,150.62,150.485,150.608,1661,4
1740960000,150.627,150.768,150.627,150.69,304,23
1740963600,150.69,151.023,150.682,150.808,2687,4
1740967200,150.808,150.946,150.493,150.542,4191,4
1740970800,150.544,150.719,150.315,150.407,3781,4
1740974400,150.411,150.475,150.267,150.404,3121,4
1740978000,150.405,150.488,150.243,150.452,3214,4
1740981600,150.452,150.516,150.323,150.336,2147,4
1740985200,150.331,150.523,150.331,150.411,2496,4
1740988800,150.41,150.524,150.272,150.463,2902,4
1740992400,150.467,150.523,150.153,150.17,3367,3
1740996000,150.172,150.24,150.026,150.113,3677,3
1740999600,150.115,150.367,149.946,150.347,3163,4
1741003200,150.346,150.891,150.346,150.837,3560,3
1741006800,150.835,151.234,150.792,151.208,3386,2
1741010400,151.202,151.301,151.111,151.237,3839,4
1741014000,151.237,151.298,150.94,150.966,3907,4
1741017600,150.967,150.972,150.587,150.602,4356,3
1741021200,150.654,150.665,150.08,150.236,5255,3
1741024800,150.239,150.374,150.05,150.171,4862,4
1741028400,150.165,150.339,150.125,150.18,3846,3
1741032000,150.174,150.249,150.06,150.177,4180,4
1741035600,150.175,150.304,150.137,150.252,3773,3
1741039200,150.257,150.259,149.099,149.418,5353,3
1741042800,149.417,149.628,149.417,149.491,2306,4
1741046400,149.455,149.631,149.455,149.559,505,16
1741050000,149.559,149.623,149.146,149.307,2279,4
1741053600,149.311,149.53,148.986,149.154,4057,4
1741057200,149.157,149.256,148.599,148.935,4480,4
1741060800,148.93,149.422,148.84,149.297,3653,4
1741064400,149.297,149.344,149.035,149.165,3483,4
1741068000,149.165,149.174,148.92,149.139,2887,4
1741071600,149.142,149.463,149.094,149.381,3715,4
1741075200,149.383,149.561,149.276,149.53,3253,4
1741078800,149.53,149.572,149.061,149.348,4651,3
1741082400,149.35,149.454,149.0,149.088,5179,3
1741086000,149.065,149.147,148.795,149.047,4317,4
1741089600,149.042,149.042,148.761,148.797,4098,4
1741093200,148.797,148.834,148.292,148.364,3817,2
1741096800,148.35,148.35,148.095,148.227,4594,3
1741100400,148.203,148.561,148.195,148.208,4578,4
1741104000,148.201,148.707,148.199,148.43,5664,3
1741107600,148.418,148.611,148.196,148.351,5817,4
1741111200,148.333,148.86,148.303,148.816,5243,4
1741114800,148.815,148.914,148.691,148.74,4665,4
1741118400,148.748,149.134,148.702,149.094,4999,4
1741122000,149.092,149.37,149.05,149.318,4322,3
1741125600,149.317,149.506,149.008,149.1,4599,4
1741129200,149.09,149.876,149.044,149.785,3485,2
1741132800,149.665,149.786,149.636,149.732,492,10
1741136400,149.728,149.972,149.64,149.835,1563,4
1741140000,149.826,149.922,149.579,149.915,3874,4
1741143600,149.923,150.184,149.783,149.975,4285,2
1741147200,149.959,150.002,149.748,149.827,3341,4
1741150800,149.819,150.094,149.71,149.971,3034,4
1741154400,149.971,149.971,149.708,149.827,2286,4
1741158000,149.826,149.892,149.695,149.715,2335,4
1741161600,149.707,149.749,149.568,149.686,2660,3
1741165200,149.682,149.815,149.416,149.448,4424,4
1741168800,149.46,149.639,149.201,149.222,4693,4
1741172400,149.222,149.449,149.097,149.371,4147,4
1741176000,149.373,149.564,149.314,149.342,3975,4
1741179600,149.34,149.542,149.288,149.395,3903,4
1741183200,149.403,149.511,149.155,149.511,4335,4
1741186800,149.521,149.735,148.935,149.016,5245,3
1741190400,149.025,149.027,148.394,148.398,5284,4
1741194000,148.591,149.102,148.424,148.913,5878,4
1741197600,148.902,148.979,148.475,148.827,5301,3
1741201200,148.82,148.924,148.635,148.863,4811,4
1741204800,148.866,149.018,148.767,148.956,4676,3
1741208400,148.95,149.141,148.782,148.786,3801,3
1741212000,148.785,148.894,148.738,148.872,3541,3
1741215600,148.875,148.999,148.827,148.85,1965,4
1741219200,148.844,148.89,148.745,148.81,414,24
1741222800,148.804,148.944,148.723,148.884,1319,4
1741226400,148.879,149.309,148.862,149.151,3353,4
1741230000,149.151,149.33,148.964,148.994,3209,4
1741233600,148.992,149.219,148.948,149.197,3102,4
1741237200,149.198,149.284,149.113,149.235,2757,4
1741240800,149.236,149.305,149.158,149.188,2460,4
1741244400,149.189,149.22,148.932,148.933,3075,3
1741248000,148.932,148.963,148.748,148.781,3228,4
1741251600,148.776,148.776,148.266,148.372,4782,3
1741255200,148.371,148.414,148.068,148.154,4859,4
1741258800,148.149,148.149,147.787,147.883,4940,2
1741262400,147.883,148.071,147.7,147.863,4311,4
1741266000,147.863,147.985,147.762,147.829,3982,3
1741269600,147.827,147.877,147.563,147.608,4155,4
1741273200,147.607,147.679,147.35,147.419,5001,3
1741276800,147.42,147.846,147.309,147.568,5602,3
1741280400,147.562,148.312,147.494,148.238,5861,3
1741284000,148.254,148.39,147.903,147.908,5546,3
1741287600,147.907,148.025,147.649,147.912,5219,3
1741291200,147.914,147.96,147.742,147.8,4639,3
1741294800,147.799,147.854,147.568,147.69,4659,3
1741298400,147.689,147.875,147.663,147.805,4377,4
1741302000,147.815,148.057,147.803,147.955,2190,4
1741305600,147.926,148.022,147.636,147.936,362,26
1741309200,147.925,148.148,147.881,148.145,2069,4
1741312800,148.152,148.159,147.655,147.961,3399,4
1741316400,147.959,148.122,147.81,147.901,3866,4
1741320000,147.902,148.034,147.556,147.594,2994,4
1741323600,147.596,147.655,147.445,147.604,3062,4
1741327200,147.606,147.709,147.482,147.673,2585,4
1741330800,147.675,147.754,147.451,147.455,2850,4
1741334400,147.456,147.646,147.39,147.499,3180,4
1741338000,147.495,147.746,147.487,147.653,4054,3
1741341600,147.651,147.752,147.202,147.337,4712,3
1741345200,147.337,147.581,147.291,147.441,3896,4
1741348800,147.442,147.56,147.379,147.554,3324,3
1741352400,147.555,147.746,147.496,147.696,3364,4
1741356000,147.691,147.852,147.632,147.745,3854,3
1741359600,147.734,147.966,147.115,147.225,5298,3
1741363200,147.227,147.672,146.941,147.513,5653,4
1741366800,147.515,147.725,147.191,147.519,5932,3
1741370400,147.512,147.596,147.026,147.134,5345,4
1741374000,147.14,147.705,146.96,147.49,4991,3
1741377600,147.496,148.027,147.485,147.976,5106,4
1741381200,147.975,148.199,147.861,148.032,4650,4
1741384800,148.038,148.114,147.889,147.953,4224,4
1741388400,147.953,148.043,147.84,148.035,1888,4
1741564800,147.586,147.849,147.48,147.481,2901,3
1741568400,147.476,147.646,147.387,147.59,2678,3
1741572000,147.587,147.645,147.229,147.295,3553,4
1741575600,147.295,147.443,147.091,147.416,3220,4
1741579200,147.414,147.632,147.332,147.611,2394,4
1741582800,147.604,147.755,147.549,147.64,2326,4
1741586400,147.64,147.67,147.539,147.634,1880,4
1741590000,147.634,147.792,147.521,147.522,2079,3
1741593600,147.525,147.755,147.503,147.7,2782,4
1741597200,147.692,147.789,147.5,147.565,3302,4
1741600800,147.582,147.639,147.141,147.186,3774,4
1741604400,147.181,147.357,147.148,147.232,3558,4
1741608000,147.233,147.283,146.913,146.919,3515,3
1741611600,146.922,147.137,146.865,147.126,3705,4
1741615200,147.126,147.149,146.721,147.018,3773,4
1741618800,147.018,147.172,146.772,147.066,4318,4
1741622400,147.055,147.055,146.631,146.767,4768,3
1741626000,146.78,147.297,146.752,147.151,4370,3
1741629600,147.151,147.305,147.049,147.266,3988,4
1741633200,147.259,147.315,147.036,147.186,3951,4
1741636800,147.185,147.386,147.174,147.238,3605,4
1741640400,147.231,147.464,147.086,147.292,3995,4
1741644000,147.299,147.367,147.23,147.253,1743,4
1741647600,147.236,147.267,147.095,147.145,302,9
1741651200,147.125,147.176,146.952,146.989,1636,4
1741654800,146.987,147.093,146.779,147.081,2802,4
1741658400,147.076,147.097,146.541,146.749,3751,4
1741662000,146.748,146.928,146.595,146.808,3740,4
1741665600,146.806,147.19,146.762,146.918,3501,4
1741669200,146.92,147.152,146.913,147.117,3128,4
1741672800,147.113,147.222,146.923,146.972,2526,3
1741676400,146.972,147.288,146.92,147.225,2524,4
1741680000,147.224,147.402,147.195,147.232,3186,4
1741683600,147.246,147.286,146.758,146.939,3637,3
1741687200,146.926,147.299,146.876,147.288,3956,4
1741690800,147.289,147.514,147.217,147.371,3552,4
1741694400,147.37,147.644,147.37,147.557,3223,4
1741698000,147.558,147.724,147.475,147.604,3285,4
1741701600,147.602,147.936,147.33,147.769,3665,3
1741705200,147.781,148.106,147.629,147.762,4510,4
1741708800,147.76,148.117,147.267,147.356,5126,4
1741712400,147.355,147.74,147.289,147.494,4875,3
1741716000,147.492,147.515,147.249,147.29,4352,4
1741719600,147.293,147.293,147.021,147.189,4035,3
1741723200,147.179,147.914,147.154,147.825,4495,3
1741726800,147.826,147.857,147.611,147.753,4292,4
1741730400,147.756,147.865,147.738,147.751,1817,4
1741734000,147.733,147.799,147.556,147.716,374,9
1741737600,147.713,147.936,147.713,147.896,1100,4
1741741200,147.896,148.065,147.81,148.044,2081,4
1741744800,148.05,148.151,147.944,148.133,3309,4
1741748400,148.132,148.152,147.847,148.035,2746,4
1741752000,148.035,148.067,147.864,148.04,2340,4
1741755600,148.04,148.098,147.924,148.075,2309,4
1741759200,148.075,148.268,148.064,148.149,2303,4
1741762800,148.149,148.287,148.026,148.052,2322,4
1741766400,148.052,148.401,147.957,148.367,2643,4
1741770000,148.363,148.601,148.274,148.591,3324,4
1741773600,148.593,148.651,148.258,148.337,3541,4
1741777200,148.342,148.674,148.308,148.607,3023,3
1741780800,148.613,148.769,148.525,148.681,2743,4
1741784400,148.683,148.749,148.596,148.736,2778,4
1741788000,148.729,149.192,148.117,149.128,4172,3
1741791600,149.119,149.148,148.619,148.704,4422,4
1741795200,148.701,148.703,148.289,148.315,4461,3
1741798800,148.312,148.445,148.209,148.32,4120,4
1741802400,148.319,148.433,148.194,148.281,3815,4
1741806000,148.282,148.361,148.122,148.126,3529,4
1741809600,148.128,148.414,148.109,148.344,3443,4
1741813200,148.343,148.379,148.267,148.349,3452,4
1741816800,148.339,148.367,148.216,148.226,1372,4
1741820400,148.181,148.241,148.172,148.185,338,9
1741824000,148.196,148.293,148.1,148.222,1016,4
1741827600,148.227,148.304,148.093,148.292,1728,4
1741831200,148.291,148.373,148.104,148.111,2600,4
1741834800,148.101,148.323,148.077,148.114,2645,4
1741838400,148.117,148.235,148.095,148.175,2208,4
1741842000,148.174,148.248,148.017,148.04,2177,4
1741845600,148.039,148.116,147.822,147.846,2287,3
1741849200,147.847,147.93,147.698,147.712,2885,4
1741852800,147.722,147.804,147.575,147.792,2905,3
1741856400,147.791,147.94,147.705,147.789,3336,4
1741860000,147.788,147.918,147.681,147.918,3765,4
1741863600,147.919,148.199,147.819,148.149,2916,4
1741867200,148.149,148.236,148.083,148.153,2674,4
1741870800,148.152,148.184,147.904,147.994,3046,3
1741874400,147.988,148.252,147.718,148.207,3859,4
1741878000,148.206,148.351,148.028,148.104,4136,4
1741881600,148.091,148.176,147.839,147.871,4197,4
1741885200,147.88,147.982,147.642,147.705,4085,3
1741888800,147.718,147.831,147.526,147.586,3942,4
1741892400,147.585,147.706,147.413,147.629,3515,3
1741896000,147.628,147.787,147.571,147.745,3468,4
1741899600,147.741,147.779,147.63,147.696,3081,4
1741903200,147.695,147.825,147.695,147.791,1258,4
1741906800,147.749,147.804,147.714,147.714,293,9
1741910400,147.716,147.977,147.716,147.937,863,4
1741914000,147.932,147.967,147.862,147.94,1467,4
1741917600,147.921,148.327,147.849,148.296,2975,4
1741921200,148.297,148.428,148.153,148.173,2669,4
1741924800,148.172,148.311,148.158,148.249,1883,3
1741928400,148.25,148.389,148.25,148.333,2097,4
1741932000,148.333,148.554,148.325,148.496,1924,4
1741935600,148.496,148.649,148.439,148.465,2298,4
1741939200,148.467,148.753,148.43,148.71,2382,3
1741942800,148.703,149.022,148.553,148.75,3189,3
1741946400,148.734,148.913,148.651,148.87,3478,4
1741950000,148.88,148.995,148.847,148.975,2802,3
1741953600,148.972,148.984,148.606,148.799,3085,4
1741957200,148.799,148.818,148.64,148.726,3156,4
1741960800,148.73,148.802,148.585,148.657,2968,4
1741964400,148.653,148.791,148.52,148.675,3260,4
1741968000,148.658,148.895,148.349,148.457,4538,4
1741971600,148.462,148.568,148.369,148.517,3833,4
1741975200,148.515,148.523,148.259,148.358,3120,4
1741978800,148.351,148.503,148.319,148.439,2738,4
1741982400,148.438,148.583,148.438,148.535,2295,4
1741986000,148.532,148.659,148.501,148.641,1795,4
1741989600,148.636,148.667,148.562,148.621,1168,4
1742169600,148.717,148.789,148.565,148.57,1710,1
1742173200,148.574,148.7,148.462,148.604,2046,4
1742176800,148.6,148.886,148.474,148.793,2685,4
1742180400,148.793,148.895,148.558,148.617,2613,4
1742184000,148.612,148.706,148.538,148.643,2266,4
1742187600,148.65,148.811,148.568,148.728,1797,4
1742191200,148.728,149.04,148.721,149.035,2010,4
1742194800,149.036,149.064,148.888,148.978,2080,4
1742198400,148.977,149.094,148.802,148.964,2536,3
1742202000,148.971,148.993,148.82,148.835,2548,4
1742205600,148.856,148.981,148.683,148.936,3280,4
1742209200,148.924,148.931,148.601,148.664,2928,3
1742212800,148.665,148.678,148.48,148.496,2615,4
1742216400,148.497,148.552,148.414,148.454,2471,3
1742220000,148.46,148.951,148.261,148.817,3459,4
1742223600,148.818,149.095,148.728,148.828,3922,3
1742227200,148.826,148.844,148.565,148.597,4149,3
1742230800,148.598,148.658,148.441,148.555,3437,4
1742234400,148.556,148.729,148.519,148.728,2961,3
1742238000,148.733,149.025,148.697,148.988,2656,4
1742241600,148.987,149.24,148.95,149.174,2542,3
1742245200,149.175,149.282,149.136,149.156,2455,4
1742248800,149.154,149.256,149.051,149.186,1403,1
1742252400,149.157,149.205,149.116,149.136,253,9
1742256000,149.135,149.334,149.13,149.331,939,4
1742259600,149.334,149.4,149.311,149.395,1616,4
1742263200,149.394,149.484,149.256,149.463,2743,4
1742266800,149.463,149.529,149.361,149.428,2343,4
1742270400,149.428,149.724,149.398,149.672,2331,4
1742274000,149.672,149.723,149.643,149.688,1808,4
1742277600,149.688,149.729,149.543,149.558,1685,4
1742281200,149.56,149.738,149.514,149.737,1771,3
1742284800,149.737,149.878,149.727,149.735,2186,4
1742288400,149.734,149.858,149.708,149.83,2379,4
1742292000,149.83,149.9,149.653,149.752,2717,4
1742295600,149.751,149.845,149.698,149.788,2518,4
1742299200,149.788,149.814,149.596,149.651,2725,4
1742302800,149.651,149.769,149.561,149.745,2645,3
1742306400,149.74,149.935,149.632,149.839,3049,3
1742310000,149.839,149.893,149.589,149.6,4057,3
1742313600,149.581,149.748,149.445,149.665,4322,3
1742317200,149.655,149.695,149.415,149.491,3901,3
1742320800,149.491,149.648,149.283,149.417,3461,4
1742324400,149.406,149.417,149.213,149.25,3457,4
1742328000,149.251,149.254,149.095,149.234,3054,4
1742331600,149.233,149.289,149.141,149.273,2757,3
1742335200,149.278,149.389,149.239,149.242,1028,4
1742338800,149.223,149.289,149.192,149.23,326,9
1742342400,149.232,149.403,149.187,149.392,743,4
1742346000,149.391,149.472,149.282,149.443,1348,4
1742349600,149.439,149.643,149.298,149.606,2474,4
1742353200,149.61,149.643,149.44,149.461,2216,4
1742356800,149.464,149.55,149.208,149.423,1971,4
1742360400,149.423,149.515,149.302,149.323,1021,4
1742364000,149.324,149.57,149.307,149.532,1277,4
1742367600,149.537,149.775,149.533,149.773,1343,3
1742371200,149.773,150.019,149.574,149.659,2145,3
1742374800,149.66,149.679,149.141,149.269,3643,4
1742378400,149.277,149.684,149.277,149.625,3011,3
1742382000,149.625,149.792,149.57,149.76,2088,4
1742385600,149.761,149.809,149.674,149.778,1896,4
1742389200,149.776,149.881,149.755,149.829,2063,4
1742392800,149.827,149.849,149.599,149.793,2357,4
1742396400,149.79,150.106,149.745,150.076,2721,3
