time,open,high,low,close,tick_volume,spread
1646092800,1.0714299999999999,1.07226,1.0712,1.07171,350,49
1646096400,1.07171,1.07294,1.07088,1.07264,1083,19
1646100000,1.07264,1.07366,1.07256,1.07265,1625,17
1646103600,1.07265,1.074,1.07259,1.0737700000000001,1898,17
1646107200,1.0737700000000001,1.07503,1.07359,1.07429,1644,8
1646110800,1.07429,1.07501,1.07314,1.07379,1935,10
1646114400,1.07378,1.07409,1.07335,1.07381,1629,13
1646118000,1.07381,1.07394,1.07342,1.07372,1368,17
1646121600,1.0737,1.07395,1.073,1.07394,1543,10
1646125200,1.07394,1.07431,1.07318,1.07351,2864,14
1646128800,1.0735,1.07362,1.07228,1.0728,3282,16
1646132400,1.0728,1.07395,1.07219,1.07393,3484,13
1646136000,1.0739,1.07431,1.07289,1.07422,3272,13
1646139600,1.07423,1.07435,1.07347,1.07362,3193,19
1646143200,1.07362,1.07379,1.07254,1.0732,3097,17
1646146800,1.0732,1.07347,1.0725,1.07309,3788,18
1646150400,1.07309,1.07375,1.07283,1.07341,3762,17
1646154000,1.07337,1.07375,1.07248,1.07253,5210,15
1646157600,1.07253,1.07364,1.07241,1.07265,4348,15
1646161200,1.07265,1.07326,1.07192,1.07307,4217,19
1646164800,1.07294,1.07332,1.0722,1.07315,2955,16
1646168400,1.07313,1.07442,1.07295,1.07382,3645,8
1646172000,1.07385,1.07459,1.07282,1.07347,3701,20
1646175600,1.07349,1.07392,1.07287,1.07337,1295,25
1646179200,1.07256,1.07411,1.07231,1.0731,435,67
1646182800,1.0731,1.0738,1.07205,1.07288,1536,26
1646186400,1.07288,1.07408,1.07265,1.07362,1560,18
1646190000,1.07362,1.07469,1.07349,1.074,1723,16
1646193600,1.074,1.07409,1.07281,1.07333,1456,17
1646197200,1.07333,1.07393,1.07329,1.07331,964,19
1646200800,1.07331,1.07365,1.07305,1.07317,1412,14
1646204400,1.07317,1.07346,1.07278,1.07332,1550,14
1646208000,1.07332,1.07345,1.07266,1.07267,1851,15
1646211600,1.07267,1.07293,1.07196,1.0728,3244,15
1646215200,1.07285,1.07285,1.07179,1.07229,4196,20
1646218800,1.07229,1.07352,1.07208,1.07325,3894,13
1646222400,1.07321,1.07401,1.07294,1.0737,3342,13
1646226000,1.07372,1.07425,1.0731,1.07325,3141,12
1646229600,1.07322,1.07381,1.07302,1.07343,3029,10
1646233200,1.07342,1.0743,1.0731,1.07381,3650,9
1646236800,1.07381,1.07427,1.07298,1.07323,4237,6
1646240400,1.07323,1.0754299999999999,1.07279,1.07475,5866,14
1646244000,1.07472,1.07522,1.07411,1.07418,5615,14
1646247600,1.0742099999999999,1.07445,1.07363,1.0742,3727,19
1646251200,1.0742,1.0751,1.07391,1.07456,2876,9
1646254800,1.07458,1.07548,1.07385,1.0754,2888,14
1646258400,1.07541,1.07541,1.07433,1.0749900000000001,2597,19
1646262000,1.075,1.07501,1.0743,1.07468,1233,21
1646265600,1.07457,1.07492,1.07402,1.07483,300,31
1646269200,1.07475,1.07576,1.07246,1.07491,653,48
1646272800,1.07494,1.07579,1.07494,1.07526,1262,13
1646276400,1.07527,1.07612,1.07522,1.07598,2108,7
1646280000,1.076,1.07658,1.07556,1.07651,1702,13
1646283600,1.07651,1.07698,1.07609,1.07644,1248,16
1646287200,1.07642,1.0772599999999999,1.07637,1.0772,1125,18
1646290800,1.0772,1.07732,1.07661,1.07719,1211,16
1646294400,1.07714,1.07852,1.07712,1.07837,1651,12
1646298000,1.07837,1.07857,1.07759,1.07842,2053,14
1646301600,1.07843,1.0784799999999999,1.0768,1.07741,3012,18
1646305200,1.07742,1.07793,1.07693,1.07721,2780,19
1646308800,1.07718,1.07752,1.07699,1.07738,2360,11
1646312400,1.0774,1.07756,1.07715,1.07722,2483,11
1646316000,1.07723,1.07812,1.07718,1.0779,2567,14
1646319600,1.07795,1.07918,1.07778,1.07829,3471,12
1646323200,1.0783,1.07946,1.0771,1.07924,4796,10
1646326800,1.07921,1.0795,1.07799,1.07824,4486,12
1646330400,1.07822,1.07859,1.07759,1.07784,3943,14
1646334000,1.07786,1.07885,1.07737,1.07737,4755,11
1646337600,1.07755,1.07821,1.07697,1.07772,3126,12
1646341200,1.07772,1.07831,1.07712,1.07714,2787,16
1646344800,1.07714,1.07744,1.07661,1.07742,2478,19
1646348400,1.07743,1.07776,1.07721,1.07753,700,26
1646352000,1.07744,1.0778699999999999,1.07679,1.07752,1146,59
1646355600,1.07752,1.07806,1.07663,1.07723,989,22
1646359200,1.07723,1.07881,1.07651,1.07859,4434,11
1646362800,1.07859,1.07902,1.07671,1.0777,4470,14
1646366400,1.0777,1.07821,1.07698,1.07789,2825,15
1646370000,1.07789,1.07811,1.07724,1.07786,1990,9
1646373600,1.07786,1.0791,1.07775,1.07849,2024,7
1646377200,1.07849,1.07885,1.07816,1.07846,1643,18
1646380800,1.07846,1.07867,1.07778,1.07783,1781,20
1646384400,1.07783,1.07816,1.07763,1.07779,2899,18
1646388000,1.0778,1.07842,1.07722,1.0777700000000001,3876,18
1646391600,1.07774,1.07803,1.07609,1.07626,3245,18
1646395200,1.07626,1.07677,1.07565,1.07609,3312,16
1646398800,1.07609,1.0772599999999999,1.07553,1.07704,3360,13
1646402400,1.07704,1.07714,1.07532,1.076,2686,13
1646406000,1.076,1.07696,1.07487,1.07567,4620,12
1646409600,1.0757,1.07579,1.07376,1.07445,4619,6
1646413200,1.07445,1.07575,1.07429,1.07479,4620,14
1646416800,1.0748,1.07536,1.07432,1.07485,4005,18
1646420400,1.07481,1.07522,1.07422,1.07458,3697,18
1646424000,1.07459,1.07469,1.07345,1.07403,2416,16
1646427600,1.07403,1.07495,1.07307,1.07325,2828,13
1646431200,1.07327,1.07494,1.07322,1.07363,3141,15
1646434800,1.07363,1.07486,1.07312,1.07445,979,19
1646611200,1.07553,1.07592,1.07391,1.07532,473,21
1646614800,1.07532,1.07594,1.0731600000000001,1.07551,2527,20
1646618400,1.07551,1.07555,1.07215,1.07379,2663,8
1646622000,1.07381,1.07426,1.07287,1.07311,4811,15
1646625600,1.07311,1.07501,1.07273,1.0746,3068,17
1646629200,1.07458,1.07611,1.07405,1.07532,3175,20
1646632800,1.07532,1.07597,1.07461,1.07472,1943,17
1646636400,1.07473,1.07506,1.07424,1.07496,2396,16
1646640000,1.07496,1.07507,1.07383,1.07477,2129,15
1646643600,1.07477,1.07492,1.07361,1.0743,3248,18
1646647200,1.0743,1.0751,1.0741,1.07469,4550,16
1646650800,1.07469,1.07617,1.07469,1.07544,4311,12
1646654400,1.0754299999999999,1.07646,1.07525,1.0763,3697,17
1646658000,1.07631,1.07666,1.0752,1.0752,3652,16
1646661600,1.07519,1.07568,1.07419,1.07455,4599,15
1646665200,1.07454,1.07619,1.0741,1.07436,5188,16
1646668800,1.07442,1.07515,1.07339,1.07434,4963,14
1646672400,1.07432,1.07441,1.07245,1.07307,4889,15
1646676000,1.07312,1.07387,1.07226,1.07262,4581,8
1646679600,1.07264,1.07267,1.07108,1.07151,4425,11
1646683200,1.07106,1.07257,1.07106,1.07246,5221,25
1646686800,1.07247,1.07366,1.07198,1.07353,3546,20
1646690400,1.07352,1.07362,1.07208,1.07227,2776,22
1646694000,1.07225,1.07261,1.07166,1.07196,992,26
1646697600,1.07113,1.0719400000000001,1.07012,1.07083,474,50
1646701200,1.07077,1.07212,1.07047,1.07189,1068,25
1646704800,1.07189,1.07218,1.07117,1.0716,1939,17
1646708400,1.0716,1.07251,1.0714299999999999,1.07222,2636,17
1646712000,1.07225,1.07314,1.072,1.07296,2710,17
1646715600,1.0729899999999999,1.07306,1.07183,1.0723,2159,17
1646719200,1.0723,1.07241,1.07126,1.07215,1889,13
1646722800,1.07213,1.0722,1.06968,1.06997,2767,16
1646726400,1.07001,1.07031,1.06919,1.06923,2536,19
1646730000,1.06924,1.06936,1.06743,1.0675,3625,13
1646733600,1.06752,1.06808,1.06691,1.06694,4953,11
1646737200,1.06693,1.06749,1.0667200000000001,1.06695,3418,13
1646740800,1.06697,1.06773,1.06656,1.06697,3219,17
1646744400,1.06697,1.06725,1.06599,1.0664,2974,10
1646748000,1.06636,1.06685,1.06575,1.06575,2895,7
1646751600,1.06575,1.06635,1.06542,1.06582,3668,13
1646755200,1.06586,1.06633,1.06498,1.06631,4709,10
1646758800,1.06628,1.06677,1.06523,1.06557,5591,10
1646762400,1.06558,1.06608,1.06473,1.06593,4737,8
1646766000,1.06595,1.06697,1.06583,1.06644,6413,8
1646769600,1.06644,1.06812,1.06586,1.06734,5039,7
1646773200,1.0673,1.06787,1.06707,1.06732,3948,19
1646776800,1.0673300000000001,1.06834,1.0673300000000001,1.06813,3590,23
1646780400,1.06814,1.06849,1.06737,1.06785,1023,20
1646784000,1.06739,1.06874,1.06636,1.06729,497,9
1646787600,1.06745,1.06888,1.0671599999999999,1.06812,1241,14
1646791200,1.06812,1.06874,1.06761,1.06811,1576,13
1646794800,1.06809,1.06834,1.067,1.06824,2639,17
1646798400,1.06824,1.06928,1.0679400000000001,1.06833,2610,10
1646802000,1.06837,1.06876,1.06789,1.06809,1952,10
1646805600,1.06809,1.06909,1.06789,1.06895,1575,10
1646809200,1.06895,1.06953,1.0685,1.06944,1933,12
1646812800,1.06944,1.06997,1.06908,1.0694,2158,8
1646816400,1.06934,1.07037,1.06881,1.06968,3815,12
1646820000,1.06968,1.07,1.06891,1.06988,3938,13
1646823600,1.0699,1.07071,1.06986,1.07049,3657,11
1646827200,1.07049,1.07065,1.06995,1.07031,3276,15
1646830800,1.07026,1.07096,1.06984,1.07046,3295,16
1646834400,1.07046,1.0708,1.0702,1.07066,2740,16
1646838000,1.0707200000000001,1.07114,1.07017,1.07029,2973,15
1646841600,1.07029,1.07118,1.06959,1.07028,5852,11
1646845200,1.0703,1.07169,1.06938,1.06965,4233,14
1646848800,1.06967,1.06977,1.06905,1.06928,4144,14
1646852400,1.06926,1.06956,1.0682,1.06932,3020,13
1646856000,1.06935,1.0701,1.06926,1.0699,2242,12
1646859600,1.0699,1.07057,1.06976,1.07057,1967,19
1646863200,1.07053,1.07062,1.06946,1.07023,1988,21
1646866800,1.07015,1.07071,1.06977,1.07023,925,19
1646870400,1.06939,1.07032,1.06868,1.0698,454,32
1646874000,1.06969,1.07019,1.06913,1.06994,565,12
1646877600,1.06994,1.07043,1.06989,1.07004,1411,15
1646881200,1.07005,1.0704,1.06916,1.07038,2476,8
1646884800,1.07036,1.07177,1.07033,1.07173,1689,17
1646888400,1.07173,1.07218,1.07099,1.07141,1686,13
1646892000,1.07141,1.07187,1.07101,1.07131,1480,13
1646895600,1.07131,1.07157,1.07069,1.07123,1354,18
1646899200,1.07126,1.0721,1.07115,1.07209,1638,12
1646902800,1.07212,1.07225,1.07179,1.07214,2536,15
1646906400,1.07217,1.0724,1.07109,1.07148,3971,11
1646910000,1.07149,1.07187,1.07032,1.07036,4439,17
1646913600,1.07034,1.07122,1.07029,1.07059,3429,20
1646917200,1.07059,1.07091,1.07012,1.07049,2625,18
1646920800,1.07048,1.07123,1.06995,1.07084,3673,18
1646924400,1.07086,1.07181,1.07053,1.07159,4768,19
1646928000,1.07156,1.07201,1.07073,1.07176,4574,10
1646931600,1.07177,1.07243,1.07092,1.07149,4629,14
1646935200,1.07147,1.07221,1.07107,1.07206,3315,9
1646938800,1.07206,1.07271,1.07163,1.07271,2422,11
1646942400,1.07272,1.07285,1.07139,1.07161,1743,19
1646946000,1.07161,1.07182,1.07103,1.07179,1943,17
1646949600,1.0718,1.07197,1.07121,1.0715,1854,21
1646953200,1.0715,1.07204,1.0713,1.07184,765,12
1646956800,1.07079,1.0721,1.06962,1.07151,514,43
1646960400,1.07151,1.07166,1.07034,1.07142,887,23
1646964000,1.07145,1.07174,1.07074,1.07127,1193,14
1646967600,1.07127,1.07149,1.0702,1.07103,2272,14
1646971200,1.07103,1.07125,1.07027,1.0711,1680,15
1646974800,1.0711,1.07178,1.0709,1.07161,1296,10
1646978400,1.07161,1.07173,1.07115,1.07157,1081,15
1646982000,1.07158,1.07244,1.07141,1.07231,1873,15
1646985600,1.07229,1.07269,1.07175,1.0723,2153,12
1646989200,1.0723,1.07297,1.07199,1.07219,3012,18
1646992800,1.07222,1.07223,1.07114,1.07129,3847,11
1646996400,1.07129,1.07169,1.06919,1.06922,2944,9
1647000000,1.06922,1.07007,1.06878,1.0688900000000001,2283,11
1647003600,1.0688900000000001,1.06949,1.06845,1.06921,4087,8
1647007200,1.06921,1.0697,1.06859,1.06902,3846,8
1647010800,1.06902,1.07006,1.06867,1.06991,3228,8
1647014400,1.06992,1.07033,1.06974,1.0701,3749,7
1647018000,1.0701,1.07111,1.06999,1.07017,4481,15
1647021600,1.07019,1.07193,1.07003,1.07178,3981,13
1647025200,1.07177,1.07242,1.0714299999999999,1.07179,2916,19
1647028800,1.07179,1.07212,1.0712,1.07153,1936,17
1647032400,1.07155,1.07235,1.0714299999999999,1.07234,2287,13
1647036000,1.0723,1.07258,1.07057,1.07124,2775,21
1647039600,1.07126,1.07185,1.07104,1.07128,666,19
1647216000,1.07074,1.07149,1.07055,1.07148,788,28
1647219600,1.07148,1.0715,1.07079,1.07096,1563,20
1647223200,1.07091,1.07106,1.06934,1.06941,2220,12
1647226800,1.06945,1.07093,1.06919,1.07053,2784,20
1647230400,1.07053,1.0706,1.0689899999999999,1.06954,1949,18
1647234000,1.06954,1.06978,1.06836,1.06874,1511,18
1647237600,1.06874,1.06907,1.06802,1.06844,1331,8
1647241200,1.06844,1.06857,1.06784,1.06796,1540,12
1647244800,1.06792,1.06842,1.06752,1.06763,1866,11
1647248400,1.06762,1.06857,1.06754,1.06823,2789,13
1647252000,1.06824,1.06865,1.06736,1.06741,3506,13
1647255600,1.06741,1.06784,1.0667,1.06702,3165,12
1647259200,1.06706,1.06717,1.06568,1.06591,2912,14
1647262800,1.0659,1.06619,1.06511,1.06525,2958,6
1647266400,1.06525,1.06595,1.06515,1.06517,3332,14
1647270000,1.06516,1.06618,1.06506,1.06571,3542,18
1647273600,1.06571,1.06684,1.06551,1.06668,3989,16
1647277200,1.06669,1.06688,1.06546,1.06554,3116,9
1647280800,1.0655000000000001,1.0659,1.065,1.06542,2979,8
1647284400,1.06536,1.06605,1.06502,1.06559,3181,16
1647288000,1.06559,1.06607,1.06513,1.06569,2221,16
1647291600,1.06568,1.06636,1.06527,1.06625,2283,15
1647295200,1.06622,1.06638,1.06521,1.06553,1063,18
1647298800,1.06538,1.06751,1.06443,1.06527,1094,13
1647302400,1.065,1.06673,1.06415,1.06661,760,24
1647306000,1.06668,1.06688,1.06608,1.06658,1264,17
1647309600,1.06658,1.06729,1.06619,1.06684,1506,8
1647313200,1.06684,1.06693,1.06447,1.06456,2827,13
1647316800,1.06463,1.06562,1.06445,1.0648,2499,12
1647320400,1.0648,1.0653,1.06429,1.06522,1622,8
1647324000,1.06521,1.06572,1.06469,1.06561,1266,16
1647327600,1.06561,1.06591,1.06514,1.06586,1554,18
1647331200,1.06587,1.06649,1.06539,1.06558,1863,18
1647334800,1.0656,1.06601,1.06486,1.0651,3440,7
1647338400,1.0651,1.06582,1.06497,1.06556,3417,18
1647342000,1.06554,1.06572,1.06507,1.06543,2212,15
1647345600,1.06543,1.06579,1.06512,1.06529,2242,15
1647349200,1.06527,1.06547,1.06458,1.06527,2389,16
1647352800,1.06527,1.06546,1.06341,1.06419,2603,11
1647356400,1.06417,1.06486,1.06373,1.06397,3055,18
1647360000,1.06398,1.06447,1.06333,1.0636,3096,13
1647363600,1.06358,1.06425,1.06309,1.0631599999999999,3355,14
1647367200,1.06318,1.06349,1.06289,1.06293,3189,10
1647370800,1.06294,1.06363,1.06288,1.06288,1805,14
1647374400,1.06289,1.06317,1.06247,1.06258,1634,13
1647378000,1.06263,1.06345,1.06262,1.06321,1631,19
1647381600,1.06318,1.0635,1.0623,1.06284,687,15
1647385200,1.0616,1.06293,1.06133,1.06285,556,39
1647388800,1.0624,1.06338,1.06197,1.0632,603,19
1647392400,1.06321,1.06358,1.06268,1.06352,975,18
1647396000,1.06352,1.06549,1.06303,1.06494,1781,11
1647399600,1.06494,1.0661,1.06467,1.06496,2319,6
1647403200,1.06496,1.0653299999999999,1.06459,1.06459,1453,18
1647406800,1.06459,1.06461,1.06389,1.06396,1149,11
1647410400,1.06398,1.06449,1.06389,1.06445,783,14
1647414000,1.06445,1.06557,1.06416,1.06522,1488,10
1647417600,1.06522,1.06582,1.06511,1.06573,1879,17
1647421200,1.06573,1.06588,1.06482,1.06505,2083,16
1647424800,1.06504,1.06547,1.06474,1.06504,3072,14
1647428400,1.06504,1.06529,1.0648900000000001,1.06511,1854,15
1647432000,1.06508,1.06617,1.06471,1.0658,2395,11
1647435600,1.06578,1.06623,1.0655000000000001,1.06561,2151,16
1647439200,1.06564,1.06648,1.06549,1.06599,2315,12
1647442800,1.06601,1.06628,1.06532,1.0657,2715,17
1647446400,1.06571,1.0663,1.06497,1.06564,4571,13
1647450000,1.06563,1.06601,1.06474,1.06508,3742,11
1647453600,1.06508,1.06532,1.06412,1.0647,2572,16
1647457200,1.06467,1.06526,1.06435,1.06466,2563,19
1647460800,1.06512,1.06561,1.06405,1.06493,7611,16
1647464400,1.06495,1.06647,1.06483,1.06599,5087,14
1647468000,1.06598,1.06648,1.0653299999999999,1.06559,1477,9
1647471600,1.06612,1.06694,1.06504,1.06624,472,33
1647475200,1.06614,1.06708,1.06565,1.06683,976,8
1647478800,1.06688,1.06745,1.06661,1.06698,1144,18
1647482400,1.06698,1.06953,1.06657,1.06919,2509,9
1647486000,1.06919,1.06969,1.06691,1.06801,2953,14
1647489600,1.06801,1.06862,1.06763,1.06795,2318,16
1647493200,1.0679400000000001,1.06865,1.06759,1.06829,1630,13
1647496800,1.06829,1.06901,1.06822,1.06893,1030,15
1647500400,1.06893,1.06906,1.06797,1.06848,1463,18
1647504000,1.06847,1.06864,1.06775,1.06793,1633,17
1647507600,1.06793,1.06901,1.06789,1.0689,2083,18
1647511200,1.06893,1.07048,1.06888,1.07006,2924,13
1647514800,1.06974,1.07121,1.06969,1.07073,1902,13
1647518400,1.07073,1.07124,1.07013,1.07108,3110,11
1647522000,1.07108,1.07185,1.07081,1.07164,1938,15
1647525600,1.07164,1.07183,1.07099,1.07171,3381,12
1647529200,1.07172,1.07176,1.0709,1.07131,2924,17
1647532800,1.07132,1.07181,1.07009,1.07049,3197,10
1647536400,1.07049,1.0719400000000001,1.07045,1.07168,3063,10
1647540000,1.07169,1.07214,1.0714299999999999,1.07163,2885,12
1647543600,1.07163,1.07184,1.07129,1.07137,2075,18
1647547200,1.0714,1.07158,1.07094,1.07126,1807,20
1647550800,1.07126,1.07181,1.0709,1.07135,1448,22
1647554400,1.07139,1.07198,1.07123,1.07171,696,10
1647558000,1.0716,1.07192,1.07077,1.07136,329,39
1647561600,1.07075,1.07204,1.07012,1.07162,694,15
1647565200,1.07154,1.07157,1.07031,1.07091,976,10
1647568800,1.07091,1.07172,1.07071,1.07076,1840,15
1647572400,1.07075,1.07176,1.07069,1.07167,2255,20
1647576000,1.07166,1.07174,1.07095,1.07145,1501,18
1647579600,1.07145,1.07188,1.07132,1.07145,1509,19
1647583200,1.07145,1.07193,1.07124,1.07189,1325,13
1647586800,1.07189,1.0723,1.07155,1.07206,1124,10
1647590400,1.07205,1.07266,1.07172,1.07246,1772,14
1647594000,1.07246,1.07264,1.0716,1.07257,2490,13
1647597600,1.07257,1.0727,1.07158,1.07218,2702,10
1647601200,1.07217,1.07241,1.07122,1.07134,2084,15
1647604800,1.0713300000000001,1.07229,1.07122,1.07223,2403,15
1647608400,1.07219,1.07226,1.07175,1.07208,1792,14
1647612000,1.07208,1.07266,1.07185,1.07243,2487,11
1647615600,1.07242,1.07256,1.07168,1.07172,3655,9
1647619200,1.07179,1.07369,1.07167,1.07349,3361,10
1647622800,1.07347,1.074,1.07268,1.07282,3108,12
1647626400,1.07283,1.07302,1.07235,1.0729,2428,14
1647630000,1.0729,1.07324,1.07266,1.07282,1914,18
1647633600,1.07282,1.07292,1.07242,1.07247,1576,13
1647637200,1.07249,1.07289,1.07226,1.0725,1366,14
1647640800,1.0725,1.07328,1.07249,1.0732,666,16
1647820800,1.07234,1.07424,1.07234,1.07408,926,13
1647824400,1.07408,1.0743800000000001,1.07387,1.07398,968,25
1647828000,1.07399,1.07403,1.07215,1.0722,1699,15
1647831600,1.0722,1.07261,1.0717,1.07212,1667,18
1647835200,1.07212,1.07247,1.07118,1.07241,1268,16
1647838800,1.0724,1.07268,1.07151,1.0716,979,18
1647842400,1.0716,1.07234,1.07142,1.07227,831,14
1647846000,1.07227,1.07266,1.07214,1.07244,1344,13
1647849600,1.07244,1.07251,1.07195,1.07218,1284,18
1647853200,1.07217,1.07269,1.07177,1.07196,2141,14
1647856800,1.07195,1.07279,1.07135,1.07181,2316,12
1647860400,1.07179,1.07235,1.0705,1.07086,1926,12
1647864000,1.07088,1.07154,1.07063,1.07149,1706,17
1647867600,1.07149,1.0728,1.07149,1.07244,1934,8
1647871200,1.07244,1.07385,1.07244,1.07363,2122,14
1647874800,1.07365,1.0741,1.073,1.07315,2622,18
1647878400,1.07314,1.07465,1.07314,1.07399,3270,10
1647882000,1.07399,1.07467,1.07362,1.07445,2922,13
1647885600,1.07446,1.07494,1.0737700000000001,1.07425,3784,18
1647889200,1.07425,1.07471,1.07358,1.07463,3375,18
1647892800,1.07469,1.0749900000000001,1.07408,1.0749900000000001,2102,16
1647896400,1.0749900000000001,1.075,1.07398,1.07416,1809,18
1647900000,1.07417,1.07454,1.07395,1.07454,873,18
1647903600,1.07382,1.0749900000000001,1.07345,1.07374,328,39
1647907200,1.07335,1.0751,1.07283,1.07478,381,19
1647910800,1.07481,1.07519,1.07461,1.07498,695,17
1647914400,1.075,1.07517,1.07437,1.07444,1301,13
1647918000,1.07444,1.07471,1.07402,1.07409,1551,23
1647921600,1.07409,1.07442,1.07363,1.07402,1223,12
1647925200,1.07402,1.0749900000000001,1.07389,1.07458,1158,19
1647928800,1.07458,1.0749900000000001,1.07439,1.07453,1384,18
1647932400,1.07453,1.07535,1.0741,1.07529,1601,14
1647936000,1.07529,1.07531,1.07455,1.07469,1358,13
1647939600,1.07463,1.0748199999999999,1.07383,1.07405,1762,17
1647943200,1.07405,1.07415,1.07188,1.0719400000000001,2680,11
1647946800,1.07193,1.07287,1.07189,1.07219,2022,18
1647950400,1.07219,1.07261,1.06975,1.07005,2156,6
1647954000,1.07004,1.0707200000000001,1.06926,1.07062,1847,9
1647957600,1.07062,1.07139,1.07053,1.07121,2554,13
1647961200,1.07121,1.07152,1.07066,1.07138,2682,18
1647964800,1.07138,1.07244,1.07117,1.07138,2821,16
1647968400,1.07138,1.07197,1.07045,1.07086,2804,13
1647972000,1.07087,1.0712,1.07019,1.07047,2009,11
1647975600,1.07047,1.07138,1.07031,1.07108,1513,12
1647979200,1.07113,1.07237,1.07104,1.07177,1476,16
1647982800,1.07175,1.07292,1.07175,1.07242,1379,11
1647986400,1.07242,1.07277,1.07222,1.07258,607,9
1647990000,1.07219,1.07298,1.07163,1.07195,448,29
1647993600,1.07167,1.07263,1.07105,1.07191,671,17
1647997200,1.07191,1.07237,1.07114,1.07152,1093,13
1648000800,1.07152,1.07158,1.07049,1.07058,1622,14
1648004400,1.07058,1.07173,1.07054,1.07123,1659,15
1648008000,1.0712,1.07191,1.07106,1.07152,1616,20
1648011600,1.07152,1.07175,1.07115,1.07175,1400,15
1648015200,1.07175,1.07297,1.07153,1.07237,1481,9
1648018800,1.07237,1.07257,1.0719,1.0725500000000001,1209,14
1648022400,1.0725500000000001,1.07287,1.07209,1.0724,1240,15
1648026000,1.0724,1.07312,1.07218,1.07241,1745,10
1648029600,1.07241,1.07384,1.07222,1.07357,2018,15
1648033200,1.07356,1.07448,1.07336,1.07425,2202,7
1648036800,1.07425,1.07455,1.0733,1.07389,1773,9
1648040400,1.07389,1.07454,1.07381,1.07427,2014,7
1648044000,1.07427,1.0745,1.07372,1.0742099999999999,1998,13
1648047600,1.0742099999999999,1.07529,1.0737700000000001,1.07492,2559,8
1648051200,1.07492,1.07577,1.07477,1.07493,2866,14
1648054800,1.07495,1.07571,1.07481,1.07546,2464,15
1648058400,1.07546,1.07633,1.07535,1.07592,1950,16
1648062000,1.07592,1.0761,1.07567,1.0760399999999999,1759,20
1648065600,1.07597,1.07615,1.07383,1.07434,1816,12
1648069200,1.07432,1.07495,1.07391,1.07457,1596,17
1648072800,1.07464,1.07537,1.07456,1.07509,1144,21
1648076400,1.07496,1.07575,1.07395,1.07498,351,29
1648080000,1.07472,1.07527,1.07419,1.07448,663,21
1648083600,1.07452,1.07491,1.07419,1.07487,1155,13
1648087200,1.07487,1.07533,1.07445,1.07517,2123,15
1648090800,1.07519,1.07651,1.07491,1.07619,2948,16
1648094400,1.07618,1.0766,1.07597,1.07599,1572,15
1648098000,1.07598,1.07601,1.07465,1.07486,1300,20
1648101600,1.07486,1.07523,1.07413,1.07439,1382,18
1648105200,1.07439,1.07584,1.07439,1.07576,1461,20
1648108800,1.07576,1.07581,1.0751,1.07512,1324,20
1648112400,1.07517,1.07577,1.07489,1.07524,1928,19
1648116000,1.07524,1.07588,1.07487,1.07504,2252,11
1648119600,1.07504,1.07661,1.07486,1.07656,1658,12
1648123200,1.07656,1.07759,1.07639,1.07755,1897,10
1648126800,1.07755,1.07821,1.07696,1.07781,2395,15
1648130400,1.07781,1.07801,1.07636,1.07751,2495,19
1648134000,1.07751,1.07949,1.07729,1.07891,3054,14
1648137600,1.07891,1.07969,1.07846,1.07948,3271,10
1648141200,1.07948,1.07963,1.07808,1.07831,3616,16
1648144800,1.07832,1.07956,1.07809,1.07948,2607,15
1648148400,1.07946,1.0801,1.07932,1.08003,1996,12
1648152000,1.08004,1.08052,1.07967,1.07967,1746,8
1648155600,1.07967,1.07992,1.07939,1.07943,1704,23
1648159200,1.07946,1.07946,1.07833,1.07864,694,17
1648162800,1.07845,1.07969,1.0779,1.07866,370,39
1648166400,1.07862,1.07958,1.07817,1.0795,550,17
1648170000,1.07949,1.07954,1.07828,1.07828,884,17
1648173600,1.07828,1.07898,1.07794,1.07794,1826,17
1648177200,1.07794,1.0787,1.07779,1.07835,2166,18
1648180800,1.07835,1.07889,1.07813,1.07823,1342,15
1648184400,1.07823,1.0793,1.07823,1.07833,1581,14
1648188000,1.07833,1.07842,1.07754,1.07807,1978,15
1648191600,1.07809,1.0784,1.0776,1.07825,1361,18
1648195200,1.07825,1.07877,1.07794,1.0781,1433,18
1648198800,1.07803,1.07845,1.07738,1.0779,1754,17
1648202400,1.0779,1.07867,1.07771,1.0783,2468,21
1648206000,1.0783,1.07849,1.07755,1.07766,1856,13
1648209600,1.07766,1.07846,1.07763,1.07798,1247,8
1648213200,1.07797,1.07925,1.07795,1.07844,1309,7
1648216800,1.07844,1.07917,1.07844,1.0789900000000001,1566,16
1648220400,1.0789900000000001,1.08066,1.07884,1.08006,3238,8
1648224000,1.08006,1.08084,1.07922,1.07929,2857,10
1648227600,1.07929,1.08001,1.07905,1.07917,2992,10
1648231200,1.07914,1.08011,1.0788,1.07973,2863,15
1648234800,1.07973,1.07988,1.07923,1.07956,1962,16
1648238400,1.07956,1.0802,1.07953,1.07964,1833,20
1648242000,1.07964,1.08017,1.07929,1.08012,2173,9
1648245600,1.08011,1.08033,1.07955,1.08011,764,20
1648425600,1.0786,1.08013,1.0766,1.07941,501,63
1648429200,1.07941,1.08081,1.07886,1.08067,595,8
1648432800,1.08067,1.0807,1.08018,1.08043,1116,19
1648436400,1.08043,1.08064,1.07982,1.07996,1513,9
1648440000,1.08,1.0812,1.07982,1.08115,2060,9
1648443600,1.08114,1.08203,1.08091,1.08159,1972,12
