ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-11T14:21:02.433357+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29642.2,20.80027962340076,14.953960283435336,0.33516483516480855,10,0.0481,29678.320998120922,29648.99846076647,CHOP,14
2026-08-11T14:22:03.280393+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,29646.9,20.921688222229307,14.953960283435336,0.22933333333329453,10,0.0478,29678.320998120922,29648.99846076647,CHOP,14
2026-08-11T14:23:03.888745+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29637.0,21.127281919760446,14.953960283435336,0.3270142180094558,10,0.0473,29678.320998120922,29648.99846076647,CHOP,14
2026-08-11T14:24:04.641344+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29648.3,20.725333212491925,14.953960283435336,0.1312910284463874,10,0.0483,29678.320998120922,29648.99846076647,CHOP,14
2026-08-11T14:25:00.393254+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29635.7,20.809237981861582,14.953960283435336,0.14806866952788802,10,0.0481,29678.320998120922,29648.99846076647,CHOP,14
2026-08-11T14:32:00.822559+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,29633.9,21.261632654411112,14.953960283435336,0.12428298279159737,10,0.047,29678.320998120922,29648.99846076647,CHOP,14
2026-08-11T14:38:00.131658+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,29638.7,19.64486279737813,14.953960283435336,0.031639501438152404,10,0.0509,29678.320998120922,29648.99846076647,CHOP,14
2026-08-11T14:41:02.459630+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,29636.4,18.343208296630277,14.953960283435336,0.05672609400323748,10,0.0545,29678.320998120922,29648.99846076647,CHOP,14
2026-08-11T14:43:03.966284+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,29636.9,17.715827563637195,14.953960283435336,0.0706075533661562,10,0.0564,29678.320998120922,29648.99846076647,CHOP,14
2026-08-11T14:45:00.446196+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,29628.9,17.563137030581593,14.953960283435336,0.5120274914088518,10,0.0569,29678.320998120922,29648.99846076647,CHOP,14
2026-08-11T14:54:02.198703+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29670.2,16.921000263842462,14.953960283435336,0.452887537993925,10,0.0591,29678.320998120922,29648.99846076647,CHOP,14
2026-08-11T14:58:00.137228+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29678.4,15.531413695320945,14.953960283435336,0.2383233532934306,10,0.0644,29678.320998120922,29648.99846076647,CHOP,14
2026-08-11T15:05:01.108174+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29663.8,14.421832133850804,15.484538500119019,0.3611691022964522,10,0.0693,29676.899950680832,29649.56317337885,CHOP,15
2026-08-11T15:12:01.690380+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,OPEN,,29605.7,15.163599968658215,15.484538500119019,0.8536585365853658,10,0.0659,29676.899950680832,29649.56317337885,CHOP,15
2026-08-11T15:14:03.321399+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29595.7,15.298206095625432,15.484538500119019,0.8775510204081152,10,0.0654,29676.899950680832,29649.56317337885,CHOP,15
2026-08-11T15:16:04.984280+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,29597.7,14.748963420359125,15.484538500119019,0.7439222042138942,10,0.0678,29676.899950680832,29649.56317337885,CHOP,15
2026-08-11T15:18:01.380062+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29594.4,14.108544988090385,15.484538500119019,0.6041237113401459,10,0.0709,29676.899950680832,29649.56317337885,CHOP,15
2026-08-11T15:20:03.172464+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29595.8,14.292061750133968,15.484538500119019,0.10909090909088354,10,0.07,29676.899950680832,29649.56317337885,CHOP,15
2026-08-11T15:34:03.762937+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29584.4,13.35636748483456,15.484538500119019,0.2520710059171186,10,0.0749,29676.899950680832,29649.56317337885,CHOP,15
2026-08-11T15:43:00.823096+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29569.6,14.162762138677426,15.484538500119019,0.35500650195064987,10,0.0706,29676.899950680832,29649.56317337885,CHOP,15
2026-08-11T15:46:03.229467+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29566.9,13.509981201688952,15.484538500119019,0.018675721562009497,10,0.074,29676.899950680832,29649.56317337885,CHOP,15
2026-08-11T15:50:01.465708+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29554.7,12.232772102581512,15.484538500119019,0.04982206405693236,10,0.0817,29676.899950680832,29649.56317337885,CHOP,15
2026-08-11T15:51:02.185562+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29570.4,12.58757409532549,15.484538500119019,0.11411411411415562,10,0.0794,29676.899950680832,29649.56317337885,CHOP,15
2026-08-11T15:55:05.094259+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29553.2,11.776949806042028,15.484538500119019,0.3751743375173995,10,0.0849,29676.899950680832,29649.56317337885,CHOP,15
2026-08-11T16:11:01.904528+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29564.9,10.273474909548016,16.60482738096057,0.10160427807487532,10,0.0973,29664.785669663615,29645.647308894077,CHOP,16
2026-08-11T16:15:04.697022+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,OPEN,,29539.1,10.75809081727486,16.60482738096057,0.007380073800764261,10,0.093,29664.785669663615,29645.647308894077,CHOP,16
2026-08-11T16:18:01.905247+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29548.3,10.50686061410027,16.60482738096057,0.25691699604740126,10,0.0952,29664.785669663615,29645.647308894077,CHOP,16
2026-08-11T16:23:00.407454+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29542.0,10.589901524875355,16.60482738096057,0.17192982456137976,10,0.0944,29664.785669663615,29645.647308894077,CHOP,16
2026-08-11T16:25:02.027740+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29530.2,10.850476315969042,16.60482738096057,0.15318416523231468,10,0.0922,29664.785669663615,29645.647308894077,CHOP,16
2026-08-11T16:41:03.802296+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29537.9,10.643401505073262,16.60482738096057,0.0301003344482114,10,0.094,29664.785669663615,29645.647308894077,CHOP,16
2026-08-11T16:48:03.933417+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,OPEN,,29509.8,9.910743168165771,16.60482738096057,0.7970401691332201,10,0.1009,29664.785669663615,29645.647308894077,CHOP,16
2026-08-11T16:55:03.839621+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29527.8,8.838720725386088,16.60482738096057,0.09839816933636615,10,0.1131,29664.785669663615,29645.647308894077,CHOP,16
2026-08-11T16:59:01.495787+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29513.0,8.53217937005109,16.60482738096057,0.05122494432069898,10,0.1172,29664.785669663615,29645.647308894077,CHOP,16
2026-08-11T17:01:03.069399+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29511.4,8.75886894680247,18.042515255116488,0.31609195402302814,10,0.1142,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:05:00.968238+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29492.3,9.346234796392684,18.042515255116488,0.6419529837251018,10,0.107,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:06:01.761928+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,29493.6,9.300075168602563,18.042515255116488,0.5658914728682072,10,0.1075,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:09:04.236887+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,OPEN,,29502.1,9.283150563122028,18.042515255116488,0.2068311195446025,10,0.1077,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:16:04.565127+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29473.6,9.811585013640615,18.042515255116488,0.3355704697986659,10,0.1019,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:18:00.995879+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29482.7,9.923254425865254,18.042515255116488,0.36688311688310193,10,0.1008,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:25:01.023652+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29494.5,10.988661265228757,18.042515255116488,0.5,10,0.091,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:26:01.915333+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,29491.9,11.275185460069524,18.042515255116488,0.348571428571484,10,0.0887,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:28:03.258446+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29490.8,11.040338483825176,18.042515255116488,0.18202247191007967,10,0.0906,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:33:01.825852+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29488.9,10.22463202930011,18.042515255116488,0.03765690376560248,10,0.0978,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:45:00.337656+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,29521.1,9.753657689622694,18.042515255116488,0.33226837060700554,10,0.1025,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:48:02.463073+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29517.3,9.103092544967646,18.042515255116488,0.2058823529411981,10,0.1099,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:50:03.799373+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29516.7,9.50317673547902,18.042515255116488,0.3649484536082898,10,0.1052,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:56:03.029323+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29521.0,8.0952186820208,18.042515255116488,0.14716981132085002,10,0.1235,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T17:59:05.014367+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29518.1,8.062389013907524,18.042515255116488,0.14534883720932693,10,0.124,29650.32989160041,29640.444989470525,CHOP,17
2026-08-11T18:08:01.801961+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,29493.7,9.310659086973828,19.75433755460573,0.34608030592729516,10,0.1074,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T18:09:02.586497+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29490.4,9.352754866547235,19.75433755460573,0.5618661257605568,10,0.1069,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T18:11:04.076899+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,29493.3,9.043446803047198,19.75433755460573,0.4430894308942876,10,0.1106,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T18:16:02.502366+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,29492.7,8.661797155096105,19.75433755460573,0.461139896373099,10,0.1154,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T18:19:04.616918+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,29493.9,8.19976980494099,19.75433755460573,0.14522821576764364,10,0.122,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T18:25:04.008024+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29470.3,8.797328919106882,19.75433755460573,0.5509259259258998,10,0.1137,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T18:27:05.376811+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29466.9,8.46198258845771,19.75433755460573,0.4999999999999195,10,0.1182,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T18:31:03.063756+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29439.8,10.75919629508115,19.75433755460573,0.5487627365356671,10,0.0929,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T18:38:03.478905+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29447.1,10.887846955757702,19.75433755460573,0.020463847203273402,10,0.0918,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T18:45:03.505266+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,29435.5,10.280114758236227,19.75433755460573,0.39682539682538537,10,0.0973,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T18:52:03.645098+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,OPEN,,29472.8,9.826919665437009,19.75433755460573,0.6610738255033756,10,0.1018,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T18:56:01.275817+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29480.3,9.26286579524176,19.75433755460573,0.7910447761194701,10,0.108,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T18:59:03.350901+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29472.6,9.183205598600468,19.75433755460573,0.23580786026203404,10,0.1089,29637.517520971793,29635.55683765733,CHOP,18
2026-08-11T19:06:03.354733+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29475.8,9.113146708582644,21.650812341490585,0.10688836104513434,10,0.1097,29621.506328498297,29629.04124653282,BEAR,19
2026-08-11T19:14:03.796659+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29500.6,9.954847306400705,21.650812341490585,0.324675324675311,10,0.1005,29621.506328498297,29629.04124653282,BEAR,19
2026-08-11T19:17:00.800640+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,29493.4,9.524015864367286,21.650812341490585,0.3939393939393939,10,0.105,29621.506328498297,29629.04124653282,BEAR,19
2026-08-11T19:19:02.107150+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29497.4,9.238054494142988,21.650812341490585,0.5809199318569295,10,0.1082,29621.506328498297,29629.04124653282,BEAR,19
2026-08-11T19:20:02.709761+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,29492.1,9.40676488844252,21.650812341490585,0.3899480069323795,10,0.1063,29621.506328498297,29629.04124653282,BEAR,19
2026-08-11T19:24:05.170069+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,29495.4,8.797103080599287,21.650812341490585,0.1494252873562257,10,0.1137,29621.506328498297,29629.04124653282,BEAR,19
2026-08-11T19:33:00.863633+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29515.1,9.180383472026792,21.650812341490585,0.455026455026343,10,0.1089,29621.506328498297,29629.04124653282,BEAR,19
2026-08-11T19:41:00.770142+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29537.1,9.169869279414357,21.650812341490585,0.40259740259726967,10,0.1091,29621.506328498297,29629.04124653282,BEAR,19
2026-08-11T19:45:03.156686+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29526.4,8.830412756563735,21.650812341490585,0.06067415730338218,10,0.1132,29621.506328498297,29629.04124653282,BEAR,19
2026-08-11T19:47:04.449372+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,OPEN,,29514.1,9.736937529174705,21.650812341490585,0.35841584158417583,10,0.1027,29621.506328498297,29629.04124653282,BEAR,19
2026-08-11T19:49:00.577934+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29512.4,9.275216544580967,21.650812341490585,0.7624703087884586,10,0.1078,29621.506328498297,29629.04124653282,BEAR,19
2026-08-11T19:53:03.185360+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29500.6,10.227490101001974,21.650812341490585,0.5818965517241197,10,0.0978,29621.506328498297,29629.04124653282,BEAR,19
2026-08-11T20:00:02.722115+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29518.5,12.807038726746084,22.903143834465617,0.05139500734213951,10,0.0781,29611.696201974664,29624.707151247614,BEAR,20
2026-08-11T20:06:01.460885+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29512.9,13.068772736148617,22.903143834465617,0.34570765661246083,10,0.0765,29611.696201974664,29624.707151247614,BEAR,20
2026-08-11T20:11:04.400727+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29513.4,11.803237184749808,22.903143834465617,0.3966480446927045,10,0.0847,29611.696201974664,29624.707151247614,BEAR,20
2026-08-11T20:19:04.059785+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29535.8,9.581848411037821,22.903143834465617,0.595238095238121,10,0.1044,29611.696201974664,29624.707151247614,BEAR,20
2026-08-11T20:27:03.774490+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,OPEN,,29553.5,7.8383233484914285,22.903143834465617,0.7142857142855905,10,0.1276,29611.696201974664,29624.707151247614,BEAR,20
2026-08-11T20:36:04.077443+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29554.1,6.095675017166976,22.903143834465617,0.044585987260969386,10,0.1641,29611.696201974664,29624.707151247614,BEAR,20
